EDGE2 131 34 -0.583390 -0.240303 0.049235 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 131 35 0.409326 -0.147046 0.075489 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 132 131 -0.917009 0.017936 -0.043136 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 132 35 -0.572494 -0.128405 0.042468 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 132 36 0.444304 -0.069323 0.037576 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 133 132 -1.006947 -0.102790 0.005799 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 133 36 -0.560243 -0.082294 0.042258 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 133 37 0.419793 -0.036106 0.038510 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 134 133 -1.024412 0.003413 -0.034653 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 134 37 -0.532082 -0.054824 0.023298 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 134 38 0.455855 -0.006155 0.067780 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 135 134 -1.002586 -0.169663 0.054274 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 135 38 -0.548681 -0.074176 0.119234 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 135 39 0.457584 0.026938 0.071323 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 136 135 -1.039837 -0.066871 0.013180 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 136 39 -0.555550 0.027096 0.100379 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 136 40 0.443629 0.134860 0.082465 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 137 136 -0.798293 -0.208124 0.396820 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 137 43 -0.192155 -0.011687 -0.966398 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 137 41 -0.109294 0.125725 0.071319 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 137 42 -0.122654 0.062681 -0.432301 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 137 48 0.256045 -0.429714 -0.801097 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 138 137 -0.081250 -0.014249 0.540593 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 138 43 -0.192923 -0.111448 -0.428717 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 138 41 -0.192130 0.049012 0.609000 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 138 42 -0.171317 -0.011978 0.105380 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 138 48 0.406125 -0.240947 -0.263416 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 139 138 -1.022086 0.033921 0.419486 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 139 43 -1.144659 -0.107685 -0.023844 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 139 49 0.427827 0.054377 0.016048 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 139 48 -0.543033 0.009252 0.141457 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 140 139 -0.975377 -0.046982 -0.030345 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 140 50 0.556243 -0.033648 -0.058424 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 140 49 -0.503548 0.056083 -0.017078 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 141 140 -1.061071 0.105374 -0.082877 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 141 51 0.489236 -0.110681 -0.235708 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 141 50 -0.494621 0.057946 -0.149153 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 142 141 -0.948961 0.026196 0.022849 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 142 52 0.501512 -0.339162 -0.220293 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 142 51 -0.459743 -0.098942 -0.212067 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 143 142 -0.953845 -0.050442 -0.022713 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 143 52 -0.492385 -0.328096 -0.239565 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 143 53 0.470013 -0.647899 -0.365287 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 143 54 1.059640 -0.840600 0.022717 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 144 143 -1.023008 -0.307017 0.274388 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 144 53 -0.398769 -0.707519 -0.099054 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 144 55 1.156711 -0.506872 0.271349 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 144 54 0.220783 -0.738301 0.288950 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 145 144 -0.962076 0.127344 -0.138888 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 145 55 0.074878 -0.584408 0.116040 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 145 54 -0.885584 -0.668277 0.133641 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 146 145 0.035379 0.081861 0.301540 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 146 144 -0.898878 -0.181598 0.154256 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 146 55 0.321977 -0.504729 0.425605 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 146 54 -0.567280 -0.877210 0.443206 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 147 146 -0.880305 0.020428 -0.058588 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 147 56 0.284184 -0.063322 0.248325 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 147 55 -0.648817 -0.428641 0.376545 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 147 57 1.291646 0.159167 0.152395 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 148 147 -0.871670 0.263190 -0.274692 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 148 56 -0.676153 0.105278 -0.036762 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 148 57 0.353219 0.035447 -0.132692 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 149 148 -0.873148 0.111603 -0.178173 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 149 58 0.449353 -0.182153 -0.157488 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 149 57 -0.459103 0.002381 -0.307483 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 150 149 -1.084115 -0.072338 0.093280 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 150 58 -0.613986 -0.218209 -0.067395 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 150 59 0.338286 -0.270466 -0.131244 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 151 150 -0.948090 -0.151033 0.233841 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 151 59 -0.542918 -0.245487 0.101141 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 151 60 0.523218 -0.183800 0.089686 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 152 151 -1.030464 -0.050211 -0.120108 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 152 60 -0.534116 -0.221977 -0.037499 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 152 61 0.443445 -0.273191 0.037083 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 153 152 -1.061329 0.066306 -0.079395 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 153 61 -0.563846 -0.250725 -0.050207 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 153 62 0.457991 -0.395071 -0.178741 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 154 153 -1.056844 0.005155 0.089158 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 154 63 0.457883 -0.437122 -0.025939 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 155 154 -1.076579 0.158718 -0.066660 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 155 65 1.441279 -0.508704 -0.075621 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 155 64 0.437036 -0.417959 -0.039583 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 155 63 -0.566593 -0.364331 -0.090001 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 156 155 -0.562786 -0.093280 0.019722 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 156 65 0.921417 -0.528391 -0.059896 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 156 64 -0.084130 -0.453448 -0.023858 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 156 63 -1.088478 -0.415608 -0.074276 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 157 156 0.053233 0.005376 0.517564 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 157 67 1.522536 0.185918 -0.413834 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 157 65 1.052358 0.039692 0.463722 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 157 64 0.144066 -0.398197 0.499760 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 157 66 1.510111 0.216636 0.090099 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 157 155 -0.445583 -0.264019 0.539343 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 158 157 -1.025454 0.016895 0.274452 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 158 67 0.446181 0.620042 -0.146138 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 158 66 0.426073 0.646380 0.357795 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 159 158 -1.006660 -0.095440 0.077376 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 159 69 0.135799 -0.048162 -0.594488 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 159 67 -0.609198 0.630110 -0.088370 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 160 159 -0.222502 0.012310 0.294068 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 160 69 -0.107573 -0.060507 -0.299089 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 160 70 0.836697 -0.325631 -0.236694 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 161 160 -0.945562 0.048610 0.193166 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 161 69 -1.077900 0.009155 -0.122432 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 161 71 0.961984 -0.124170 0.020900 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 161 70 -0.101733 -0.085897 -0.060037 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 162 161 -1.014810 -0.042598 -0.083120 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 162 72 0.899750 -0.248667 -0.339809 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 162 71 -0.040035 -0.182080 -0.058891 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 162 70 -1.097318 -0.059144 -0.139828 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 163 162 -0.599518 -0.111872 0.367924 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 163 72 0.326928 -0.007125 0.022568 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 163 71 -0.575429 -0.278014 0.303486 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 164 163 -0.913511 0.028771 -0.072006 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 164 73 0.465738 -0.046488 0.016213 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 164 72 -0.556801 0.014061 -0.046287 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 165 164 -1.086956 0.095903 -0.114053 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 165 75 0.846316 -0.111637 -0.361162 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 165 73 -0.598972 -0.040709 -0.092535 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 165 74 0.363366 -0.085384 -0.012225 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 166 165 -0.977905 0.010991 0.092363 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 166 75 -0.151372 -0.008405 -0.258046 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 166 76 0.776598 -0.328259 -0.276587 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 166 74 -0.634459 -0.032003 0.090891 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 167 166 -1.007935 0.007937 0.193682 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 167 77 0.820879 -0.228979 0.065586 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 167 76 -0.208345 -0.214068 -0.089932 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 168 167 -0.957909 0.047673 -0.108147 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 168 77 -0.235763 -0.198929 -0.039724 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 168 78 0.760357 -0.189712 -0.038679 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 169 168 -0.953341 -0.003533 0.065665 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 169 79 0.767377 -0.119716 0.051524 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 169 78 -0.253518 -0.167597 0.022876 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 170 169 -0.965027 0.075487 -0.254425 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 170 80 0.700289 -0.310362 -0.138988 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 170 79 -0.293278 -0.178272 -0.201279 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 171 170 -1.060615 -0.129482 0.162106 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 171 80 -0.217535 -0.318156 0.019124 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 171 81 0.765320 -0.318379 -0.035350 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 172 171 -1.072134 0.084468 -0.155447 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 172 82 0.651592 -0.575248 -0.223676 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 172 81 -0.328335 -0.338799 -0.184514 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 173 172 -0.986013 -0.110614 0.149949 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 173 83 0.777133 -0.591869 -0.109200 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 173 82 -0.222518 -0.510936 -0.070455 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 174 173 -1.045432 0.009317 0.063400 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 174 84 0.771415 -0.566721 0.060999 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 174 83 -0.226742 -0.563394 -0.056602 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 175 174 -1.079259 -0.135919 0.067339 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 175 85 0.816871 -0.345710 0.172554 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 175 84 -0.196625 -0.537383 0.130262 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 176 175 -1.159832 -0.019325 -0.052972 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 176 86 0.745303 -0.339187 0.115890 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 176 85 -0.276460 -0.425119 0.120782 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 176 84 -1.298517 -0.564087 0.078490 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 177 176 -0.940862 0.168770 -0.053194 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 177 88 0.826640 -0.347734 -0.507933 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 177 87 0.735695 -0.279889 -0.050875 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 177 86 -0.280014 -0.222446 0.052763 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 177 85 -1.305164 -0.243748 0.057655 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 178 177 -0.996064 -0.000045 -0.012298 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 178 88 -0.141651 -0.338136 -0.528663 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 178 87 -0.231170 -0.268420 -0.071605 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 178 86 -1.245470 -0.189935 0.032033 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 179 178 -0.157817 0.051596 0.408308 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 179 88 -0.116569 -0.347548 -0.111812 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 179 87 -0.226650 -0.320047 0.345246 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 179 86 -1.185871 -0.658956 0.448884 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 179 177 -1.013369 -0.345694 0.396121 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 180 179 -0.089457 -0.042031 0.518082 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 180 88 0.022469 -0.291273 0.412016 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 180 87 -0.086607 -0.322522 0.869074 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 180 89 0.052244 -0.365667 -0.072854 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 180 86 -0.747685 -1.095788 0.972712 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 180 177 -0.755007 -0.738246 0.919949 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 181 180 -0.085455 -0.028166 0.504305 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 181 89 0.180431 -0.194393 0.443370 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 181 91 1.090770 -0.443831 -0.165764 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 181 90 0.163463 -0.277737 -0.074416 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 182 181 -0.920533 0.080314 0.044331 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 182 91 0.186757 -0.317331 -0.105249 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 182 90 -0.748897 -0.207623 -0.013901 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 183 182 -0.947393 0.017789 0.066256 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 183 102 4.332681 -0.171031 -3.109426 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 183 101 4.359373 -0.111160 2.602331 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 183 103 4.328745 -0.236921 -2.581120 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 183 92 0.226472 -0.331410 0.019746 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 183 91 -0.787457 -0.307252 -0.044734 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 183 -0.912669 0.165513 -0.011732 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 184 102 3.327655 -0.115931 -3.119846 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 100 3.312564 -0.007939 2.070377 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 5 4.288716 -0.596438 -3.079792 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 101 3.354969 -0.056341 2.591911 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 6 4.314318 -0.549774 2.687170 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 93 0.278269 -0.257672 0.004226 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 103 3.323032 -0.181776 -2.591540 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 92 -0.780002 -0.233514 0.009326 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 4 4.265506 -0.654251 -2.526485 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 184 104 3.343341 -0.194912 -2.026151 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
EDGE2 185 184 -1.034827 -0.080728 0.186552 20.000000 0.000000 20.000000 100.000000 0.000000 0.000000
EDGE2 185 5 3.332756 0.119149 -2.897824 100.000000 0.000000 100.000000 1000.000000 0.000000 0.000000
